chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.33910214436124647,0.08861199766397476,1689.820160552415,1395.4703175490167,3097.75527706279,0.11501851918986852,-181.17008277439936,146.91171438140313,-72.49755848885195,37.30530576281262,-18.315655637024506,2.6618397099326225,-2.8211220873087597,-3.3590335604514983,-1.1821997877008854,0.6482636538762776,2.3067536915285047,-4.39982147157755,0.1507780150657367,3.5395300022288043,-0.6319458796021499,1.5510100538381513,-1.4178076311334855,5.169254524873539,1.151735587868587,1.8660856366847398,0
0.24785940232972084,0.09912685304880142,2311.260690958877,2672.1622686519695,5306.007358549854,0.08301510848429025,-206.04764142407413,84.82674355302119,30.492716776948043,11.915896402771411,-10.0074776485207,2.576622674340622,-2.767458457390149,4.463787886032932,-0.45893854578501264,-3.835546779021178,-8.395110015919792,2.155161405193427,-5.13426083917315,1.6344727965163364,-1.7213327661102633,4.240199750019036,-0.25829237649709025,2.8271628300314156,-2.097270554960272,0.26312294200201397,0
0.28800529375250544,0.09718943387269974,1335.9428358014272,1341.9472505400522,2586.4021507883026,0.07619081201939151,-200.58652132318605,153.73074034678052,-38.63086377727792,40.603323683784886,-14.827050025458632,3.157341426443866,-1.206710488710957,-15.714568691836332,-4.998152746008314,-6.786948682561738,-0.9860100648820346,1.9347459535433091,-1.5076929895590794,0.009186530059585397,0.11472845729659538,0.3772106155383599,-0.2739154356578913,1.9128929007446809,0.7849800644574314,-2.3576945663675626,0
0.2830937257649951,0.08017684519290924,2326.2758835956975,2062.9275810062245,4474.1195202030585,0.1306681408767675,-164.33418945417023,88.55545937457994,-33.23917102451358,20.398605032476645,-21.074576849431583,3.8100423868122895,-11.198949021839129,1.342607369663032,-11.135131155517985,0.846418841249736,-5.289330145747758,1.1145498822704085,-4.618914299346766,2.383918840361075,-4.10670745375143,3.386707205418841,-0.18292317591984497,5.02993137054726,-0.17635371442822864,3.0131117674106687,0
0.2991292301114886,0.08426932990550995,1125.3820597436581,1147.8531742867342,2064.801120263925,0.06781104949265976,-240.87610221136987,172.06555733510754,-28.402587381550617,26.77007149488504,-5.184995287352122,-12.408519359471473,12.156329102078406,-8.809373996762972,-2.6526180545871845,-0.8367641512278929,-6.047927424297534,0.837282524250391,-3.9056851664388756,-6.1712303832768916,-3.384813169055239,-2.809194642578024,-2.0817100821978993,-6.50721698371721,-4.95869288486926,-2.7641692209154214,0
0.30214263650074624,0.18189142644405365,1055.6957109620064,991.6372470525374,1926.9278765451136,0.06288110387137369,-166.87057208658476,189.55057670195848,-54.47903257502355,16.038435924110384,-3.8063068759551766,-0.0007976684052913525,-5.031905243420191,-8.33494169513094,-8.068745191285302,-11.561609439974783,-6.175041409953407,-3.820538963278587,-3.5850632970701493,-2.8655483932997483,-1.2964253469326004,-2.990866450754008,-0.9318256323469136,-5.675102684030296,-3.816864255123501,-3.5976090573850312,0
0.3511951780555837,0.16469018161296844,2414.8709581241947,2351.380547882779,4938.021193938975,0.12130234975726574,-74.33557319908171,83.39744955962347,-20.022569967928746,12.365273140276775,-12.049252649943886,5.8181103309388185,-1.1491694635407779,1.905403986589425,-9.985878294160893,2.8630698252717957,-7.594352264970971,-0.35436212912319315,-14.701959975929576,-2.3862611030767362,-9.346007991000203,-0.7184349838012223,-9.439074686201831,0.5113115674488874,-6.645500081879458,-1.8229914836444425,0
0.28228202224650834,0.09777962416410446,1333.1165960742412,1492.2895853507937,2572.777334107103,0.06843150888048218,-208.4508958563434,151.98672854469478,-27.797945313944133,35.82642734029076,-4.664572777340559,1.6926937099055859,-13.974616731248679,-2.82213648630985,-4.364255557876581,-6.228481157711237,-4.418587363026907,1.5580480012060265,-2.8733561224792386,-3.6639231902721128,1.135980157430928,-1.1493650635634673,-2.400319346520514,-3.1889413939666267,-2.6660993396833454,-4.840400553806078,0
0.2731850723805583,0.08520130068063736,1149.3630133705901,1514.173021418604,2026.166033449426,0.055007529469717924,-257.27924452620186,164.11159195833233,-7.625245781255221,9.670524087670113,16.18588160788537,-11.577442076136666,-5.118600143695239,0.4201290015150348,-11.125948054266175,-4.1171933729459775,-1.5186708194068004,-5.807874112350336,-4.961174290030757,-1.863023771244518,-4.571346887105354,-2.3368103398030105,-3.629031744513451,-1.0491935801044785,-1.9370089613266148,-1.3938409763728206,0
0.26485194153695163,0.16717076301574707,1806.4038744507263,1914.5259607323396,3432.4691629855433,0.09049301702037903,-121.19408695655225,108.18469112690005,-23.40281777352813,27.330686757136014,-1.7377770081903814,-0.34546557326340327,-5.080856399972723,0.8356134230652033,-13.318566630788352,-3.8680524788405166,-11.663669640690921,-7.877363348347217,-4.736768153326327,-6.460470967199366,-10.474784790676411,-0.7349403831088898,-11.822857290707129,-7.228640666732504,-5.406589436220214,-4.871807721876019,0
0.29809010085248566,0.0787922665476799,1574.4545046861676,1692.5648239673037,3116.6642548184814,0.07661625746616489,-212.23132113019147,114.66452577930436,-19.946310525027013,29.95540868056976,-13.478899044836538,-3.601281820119142,0.20531850331110793,-3.8761647910419126,-10.088776842986645,0.6312248549515329,-11.140153466116377,-0.10166497994389274,-7.362103540693203,-6.292204972988766,-7.409148898948392,-6.365777130171644,-7.104773001735062,-0.9896467936743378,-7.932377825884731,-3.741351412070154,0
0.2956413350799147,0.1048198789358139,1134.6016462137206,1732.1986257059673,2040.6375532232582,0.04056955576106316,-235.97832403871425,141.84467713968795,19.769255239667647,32.22233495792481,6.186696711934844,7.3509739681916875,-2.0536541590138633,4.4523711277749,-13.872203107215642,3.7578594273916996,-10.83865804122589,-3.5103361522043515,-8.185088534664937,-0.8211424750589191,-5.636657528777129,-2.9374567883312044,-7.163299216703485,-3.1134064458524033,-8.51260302791644,-3.1299389412098986,0
0.24369726052069138,0.0910639837384224,1158.5448885400028,1732.2651752434658,1979.6809911330636,0.04557921244569745,-255.87809673449848,145.46657168788775,12.852434151798395,22.650636531881673,9.821766631189274,-5.056708424486512,1.0940407260561889,-9.78621992113258,-8.320735004583701,-5.793696910574053,-4.095877889933052,-4.6915356192109705,-7.56309078466955,-1.4365782992362295,-9.94291524195737,-1.2254240096346474,-6.630645337686914,-0.9623687174773389,-6.045998749551937,-0.929539677930109,0
0.3854840846973762,0.08709929883480072,2032.597475630849,2133.989662782262,4498.531739810399,0.0881771391338388,-158.36021410745056,98.73667999361797,-12.736899728393723,30.56900760439042,-11.201118819651878,23.189869203842008,-14.537441433422556,17.407322358135552,-11.183525368754012,12.660655847534395,-8.19130211233671,10.213936090056109,-5.662698492907579,7.939789483196019,-5.7695697965734265,2.5421020130732765,-3.5482604881362207,0.18520503938221192,-4.295674858918457,-0.025057415083615288,0
0.302717355929045,0.1143229529261589,1955.6322568152816,2242.282440674343,3941.548601545599,0.08326881013948982,-187.12641390912663,100.67499466399589,9.814676507932969,23.965532705778326,0.33231395312441836,2.944795009615981,0.9797330124966491,-4.1384996543650345,-11.976480774614712,0.9778080451967003,-3.3173607441723596,1.514019993552227,-7.1700430687884085,2.7197659273870682,-9.5230930111391,-2.951040966972212,-8.271198390839501,-0.12603804690681106,-7.75783434540029,-0.22872535719169693,0
0.30594719424655875,0.07622452825307846,1587.9134263799103,2160.0155334582328,3194.802807260027,0.057192226630300026,-272.3113285750269,109.6239982777505,21.927168469295218,16.206674591984743,12.277294954833586,1.6916862938529738,-13.26049820487809,3.9015561459860733,-0.6521305684842166,0.14549275015979768,-2.8028312748766178,-0.2252402211764981,-8.593333184617814,-3.2982138234956904,-8.076826317114156,-5.435890423968624,-8.278173903136636,-7.042059109944513,-6.412520420938642,-4.2658546978542216,0
0.41986545663829333,0.09369678795337677,2360.5682279667317,1877.9165817376447,4162.59072555727,0.1537460244001582,-124.28340443289594,81.90018538974897,-57.3446209292465,47.87355497515014,-1.5293808416912886,16.551567657321705,-4.338952160058352,8.629743487603685,-6.221563744556565,6.221632302914104,-9.768714306300046,6.5861345875344925,-4.144249184892074,0.7902652582282146,-8.20324124602856,-2.333752642452845,-4.323963831144123,3.548528590210207,1.8883037208299787,1.824442990736932,0
0.4240671985174885,0.10113587230443954,2204.900062483095,1959.6577337556057,4118.057178182339,0.12644207222381498,-115.13861893780066,101.09394803003484,-38.20077007016492,43.66315411710017,-10.569557429323433,6.102243576071585,-8.191258692111875,2.774940430438177,-12.660076100428906,2.7388030328816995,-6.6456040644749095,1.5197876107279675,-4.584167235563711,-0.3348208957939479,-6.616309019778323,0.7765144805089536,-7.41309291734709,-1.3586538603904155,-9.867805039599107,-5.056605046570464,0
0.3885975386028613,0.05962187796831131,2390.774263757585,2249.7852697921494,4752.132036666497,0.11724126669555465,-203.20719915583186,84.93238713425166,-16.041663892072307,40.68100570720799,-4.827069082138617,10.354915780663415,-2.5272791078721935,6.031517563236316,-3.9641053522653307,7.309213963360786,-5.184768325244433,5.093046555492103,-3.8210881446684546,-2.718620540303084,-2.0433236540988298,0.022825356298797148,-2.0347802919449194,-0.4681979032798707,-7.118833398601092,2.716841224401557,0
0.36144583786983736,0.0648227110505104,2748.0803692931836,2502.457926049023,5705.074483692214,0.15472106264235702,-144.29738030564212,75.63023410198907,-14.156292566928304,26.144339090751426,-9.890291964348865,17.5886171774097,-7.320623635894635,0.7575483804217201,-13.187673097936221,-2.532961743329679,-13.348925185565077,-1.590153614568383,-9.828159143857476,0.9490213153651907,-6.311650025802283,0.2152523344994095,-5.874551459739967,-0.10636593492240591,-5.408985562010604,5.602860190738294,0
0.29218789363232095,0.07758066803216934,1740.177040195477,2055.0025283129257,3625.838894190052,0.0736781177754761,-192.93024481307904,115.67124662121178,-2.870340895911355,22.27745282384301,-8.704982786556364,9.072654714981997,-6.650810441191151,-3.068389222216625,-8.1822681659999,4.200621534318065,-5.384790222735973,2.8240758181659857,-1.2600315475420736,1.8275895696642106,-9.545196410293654,0.3725702850608928,-6.600769576472088,-1.6178371367532753,-3.8552199090943535,0.6833872655248944,0
0.3442965249658064,0.07116097211837769,1613.6356397929974,2080.3465046578394,3257.992328158045,0.06405327135393478,-217.78972745609778,118.92745512822907,6.501164651467652,37.12733375400263,11.735732212379329,4.046193278395751,2.1891284547393575,4.3260770448473,-3.728953091023004,5.648422013726309,-0.7961359830912826,4.757101693283821,2.3467736886436157,-5.359403083184814,1.1393418457208437,-2.655894463911071,-6.754391729158123,4.589404560403777,-10.016278290457208,-0.828614694693016,0
0.36255533380492866,0.19903650879859924,2502.273381240649,2255.18786747025,4944.5324542811095,0.13999095381566304,-37.96166525866375,79.15268417579368,-25.462628142362746,20.871760809458006,-17.704851674529078,8.868784941390391,-9.090194182415877,4.105544051492753,-6.58956481456103,4.626002849089076,-6.368426861844954,-1.0227571407471807,-2.3893594858545764,3.7465975794847677,-6.359717580890937,-2.148408465867826,-5.54049636643621,3.0065469122276003,-5.684132000607055,-1.2752389513475302,0
0.34727739059672724,0.0758569985628128,1996.4586707987382,2124.234374232952,4187.3876953125,0.09536780277014652,-171.62188464978547,103.01779056756692,-12.100851301117595,33.53979891075826,-2.743518487847212,7.60347490959159,-7.668007774719689,1.6416073721203472,-10.722781838458053,6.456613105313286,-5.749088099237896,0.6776936902655764,-2.5710881776524452,-1.0530655060931817,-4.29842204152584,-0.9587184173680547,-7.375180563033259,1.2409889145942472,-7.7449662775476105,-2.5298246872712227,0
0.4650061391898701,0.11127917468547821,2501.9506860941588,2351.8755793032165,5067.447187137751,0.12610787770479134,-95.49351502864644,80.9796606202867,-14.128267550764617,43.92467700802236,-4.1717130376960405,15.6228815358733,-2.074821693449682,9.262136665648745,-4.260341165213485,3.0033897098145994,-1.9822300264523924,5.310868734324684,-5.811160454400444,2.2949205595349937,-5.876913270683858,0.40572119844722787,-2.9626002568491834,2.7746640387120407,-5.443277393898041,1.6002851919715246,0
0.35319577062090457,0.18724790215492249,2489.728534275126,2455.5231792442755,5269.795223247246,0.13309151407723258,-39.29665518667997,84.95432103167917,-1.3266042270729912,41.86480462310282,-4.078876292893258,11.743062336406801,-16.678326309906055,2.38890760988423,-6.58162576796229,5.584671309160413,-5.080032146113851,0.9258379636152118,-7.410081084661045,5.275595674503416,-6.475260495355272,0.6647004768568846,-2.744078772533054,0.6880631538954146,-4.45597746975714,2.682420084683667,0
0.35941737710173827,0.11109746992588043,2166.6439949457135,2192.3769031323736,4392.524580159044,0.10740169852881051,-103.92096226725852,95.92108603802359,-28.274570127584237,29.90921323700722,10.773373744490703,13.442049656268127,0.9425512389227355,3.9936473460439346,-4.406209541009882,3.450079364379178,-1.094461873994246,7.8726869790006475,-4.293649525000252,1.5415389149088725,-8.676583414606352,0.8499947289302894,-2.893634780779676,5.289473391627238,-5.117718119482688,-1.9247363035186789,0
0.34207761176189466,0.07961706817150116,1994.6638923360208,2107.4293916444253,4002.778909754792,0.09289260042822187,-199.76824107596758,100.2620717346422,-8.244075655475497,31.346689205673837,6.263081599625744,8.522357211292682,-3.48235220235336,7.9892549052584165,-1.1206568270507655,1.1640110536109345,-4.969283260021807,2.2386954734594084,-3.2791798115588118,0.2014692893336251,-2.1513266073579724,-1.4403130886940563,-7.862553443001247,-0.9834161747878593,-9.31406095609934,-3.9902749085151195,0
0.28941137496074304,0.047728732228279114,1504.2293193524197,1819.273532859134,2824.8839930706845,0.07160938706874356,-269.79582117597613,134.09548054706713,2.062353614206517,11.51565579524269,-4.669009712238468,6.69094258578232,-8.113609162211679,-2.600533773427871,-5.120100112657232,3.2951575892226326,-3.3348122489206165,-3.082094054761912,-4.234352618652998,-2.2678315225657837,-2.934656668275905,-1.1697838531857123,-6.003085262791951,-0.7424708995857313,-3.8757619695562715,-2.0272491579726744,0
0.29093314556856503,0.13897527754306793,1875.496202756658,2198.5251221031726,3944.8474174328035,0.08213411502012748,-128.0317595142501,109.34669973465986,-0.10941729150059294,16.68038942148392,-0.2622153091758066,8.943729788793272,-5.338732446070178,-2.6828035792859826,-10.718981683737669,-5.684616678877454,-8.718903679634234,-4.639911417233103,-6.322534326345298,-6.750171174673365,-12.01464828835971,-3.841803653422255,-5.180732465315191,2.253868741154755,-7.362122751847866,-5.457813902614617,0
0.33972368778723977,0.20204655826091766,2482.5784744865978,2608.102276122303,5363.901990854418,0.10760771536531412,-91.99158949648836,84.52276958137263,5.486940112391768,24.486432106526173,10.79020873976959,9.269257406342748,0.9691955749319993,4.075599379301868,-7.508452873593118,2.470991743666528,-8.737872880222616,4.147827420709693,-10.634224439855995,-1.8912226052057748,-6.3297274629344145,-3.066631517821449,-11.730397454269752,0.010089039444101187,-6.994991981429024,-3.7777273051912514,0
0.33161366910142953,0.05991354212164879,1943.0060044132513,2111.945269183516,3852.358518352655,0.0943015544540799,-205.53468499977436,108.38793443865539,-14.61962253509806,21.395816698880928,10.165176397760423,7.758638503303838,-3.056878776429843,4.5593591279312635,-9.090357041184918,7.2550637170488645,-12.730402608947244,-1.5124590738589476,-4.941900092294381,0.8819440043143668,-7.076450172641205,1.697850811823031,-5.304259564513481,-3.4769385226303595,-5.895970882044764,-1.8379064147758841,0
